dbase	dbase	dbase
,	,	,
btrieve	btriev	btrieve
,	,	,
ans	an	an
asci	asci	ascus
files	file	file
.	.	.

they	they	they
also	also	also
sell	sell	sell
"	"	"
database	databas	database
frameworks	framework	framework
"	"	"
which	which	which
includes	includ	includes
the	the	the
engine	engin	engine
plus	plus	plus
a	a	a
collection	collect	collection
(	(	(
with	with	with
source	sourc	source
)	)	)
of	of	of
c	c	c
+	+	+
+	+	+
classes	class	class
for	for	for
using	use	using
the	the	the
engine	engin	engine
.	.	.

-	-	-
-	-	-
earl	earl	earl
roethke	roethk	roethke
eroethke@ems.cdc.com	eroethke@ems.cdc.com	eroethke@ems.cdc.com

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

i	i	i
actualy	actuali	actualy
have	have	have
paradox	paradox	paradox
engine	engin	engine
.	.	.

it	it	it
is	is	is
a	a	a
library	librari	library
of	of	of
functions	function	function
(	(	(
large	larg	large
model	model	model
)	)	)
for	for	for
accessing	access	accessing
the	the	the
paradox	paradox	paradox
'	'	'
s	s	s
databases	databas	database
.	.	.

it	it	it
seems	seem	seems
to	to	to
be	be	be
working	work	working
fine	fine	fine
,	,	,
but	but	but
i	i	i
never	never	never
did	did	did
try	tri	try
it	it	it
thouroughly	thourough	thouroughly
.	.	.

it	it	it
costs	cost	cost
~	~	~
200	200	200
$	$	$
.	.	.

hope	hope	hope
it	it	it
will	will	will
help	help	help
you	you	you
.	.	.
.	.	.
.	.	.

from	from	from
:	:	:
david	david	david
lefebvre	lefebvr	lefebvre
<	<	<
david@hp817.speedware.com	david@hp817.speedware.com	david@hp817.speedware.com
>	>	>

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
provides	provid	provides
a	a	a
database	databas	database
lib	lib	lib
called	call	called
paradox	paradox	paradox
engine	engin	engine
which	which	which
can	can	can
access	access	access
and	and	and
use	use	use
the	the	the
database	databas	database
files	file	file
aswell	aswel	aswell
as	as	a
many	mani	many
other	other	other
things	thing	thing
.	.	.

gary	gari	gary
.	.	.

-	-	-
-	-	-

`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
bell@nellads.cc.monash.edu.au	bell@nellads.cc.monash.edu.au	bell@nellads.cc.monash.edu.au
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`
`	`	`

|	|	|
gary	gari	gary
bell	bell	bell
|	|	|

|	|	|
department	depart	department
of	of	of
robotics	robot	robotics
and	and	and
digital	digit	digital
technology	technolog	technology
|	|	|

|	|	|
faculty	faculti	faculty
of	of	of
computing	comput	computing
,	,	,
caulfield	caulfield	caulfield
campus	campus	campus
,	,	,
monash	monash	monash
university	univers	university
,	,	,
australia	australia	australia
|	|	|

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

paradox	paradox	paradox
engine	engin	engine
is	is	is
the	the	the
library	librari	library
for	for	for
paradox	paradox	paradox
.	.	.

artur	artur	artur
babecki	babecki	babecki
artur@ii.uj.edu.pl	artur@ii.uj.edu.pl	artur@ii.uj.edu.pl

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
sells	sell	sell
the	the	the
paradox	paradox	paradox
engine	engin	engine
-	-	-
-	-	-
which	which	which
has	has	ha
all	all	all
the	the	the
paradox	paradox	paradox
calls	call	call
in	in	in
it	it	it
.	.	.

its	it	it
hardly	hard	hardly
sql	sql	sql
though	though	though
.	.	.

you	you	you
can	can	can
do	do	do
searches	search	search
on	on	on
key	key	key
fields	field	field
and	and	and
on	on	on
indivual	indivu	indivual
fields	field	field
,	,	,
but	but	but
no	no	no
comparison	comparison	comparison
operators	oper	operator
like	like	like
<	<	<
,	,	,
>	>	>
=	=	=
.	.	.
.	.	.
.	.	.
.	.	.

so	so	so
its	it	it
pretty	pretti	pretty
painful	pain	painful
(	(	(
in	in	in
my	my	my
opinion	opinion	opinion
)	)	)
do	do	do
do	do	do
anything	anyth	anything
besides	besid	besides
simple	simpl	simple
retrieval	retriev	retrieval
and	and	and
inserts	insert	insert
/	/	/
updates	updat	update
.	.	.

i	i	i
'	'	'
m	m	m
currently	current	currently
using	use	using
it	it	it
(	(	(
i	i	i
have	have	have
an	an	an
eval	eval	eval
copy	copi	copy
.	.	.
.	.	.
)	)	)
and	and	and
i	i	i
'	'	'
ve	ve	ve
linked	link	linked
it	it	it
in	in	in
to	to	to
some	some	some
entry	entri	entry
screens	screen	screen
i	i	i
'	'	'
ve	ve	ve
written	written	written
.	.	.

the	the	the
engine	engin	engine
library	librari	library
adds	add	add
about	about	about
100k	100k	100k
to	to	to
the	the	the
size	size	size
of	of	of
the	the	the
program	program	program
,	,	,
but	but	but
you	you	you
can	can	can
load	load	load
it	it	it
as	as	a
an	an	an
overlay	overlay	overlay
using	use	using
borland	borland	borland
'	'	'
s	s	s
vroom	vroom	vroom
manager	manag	manager
.	.	.

now	now	now
borland	borland	borland
claims	claim	claim
that	that	that
later	later	later
versions	version	version
of	of	of
the	the	the
engine	engin	engine
will	will	will
have	have	have
sql	sql	sql
support	support	support
but	but	but
they	they	they
don	don	don
'	'	'
t	t	t
really	realli	really
expect	expect	expect
it	it	it
till	till	till
late	late	late
in	in	in
the	the	the
year	year	year
.	.	.
.	.	.
.	.	.

or	or	or
even	even	even
next	next	next
year	year	year
they	they	they
are	are	are
trying	tri	trying
to	to	to
get	get	get
thrid	thrid	thrid
parties	parti	party
to	to	to
help	help	help
out	out	out
.	.	.
.	.	.

if	if	if
you	you	you
have	have	have
any	ani	any
other	other	other
questions	question	question
-	-	-
-	-	-
let	let	let
me	me	me
know	know	know
.	.	.
.	.	.
.	.	.

mike	mike	mike
kamlet	kamlet	kamlet
mike@vpnet.chi.il.us	mike@vpnet.chi.il.us	mike@vpnet.chi.il.us

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

yes	yes	yes
,	,	,
borland	borland	borland
sells	sell	sell
their	their	their
paradox	paradox	paradox
engine	engin	engine
separately	separ	separately
.	.	.

it	it	it
has	has	ha
c	c	c
,	,	,
c	c	c
+	+	+
+	+	+
,	,	,
and	and	and
pascal	pascal	pascal
interfaces	interfac	interface
,	,	,
although	although	although
the	the	the
underlying	under	underlying
interface	interfac	interface
is	is	is
in	in	in
'	'	'
c	c	c
'	'	'
.	.	.

well	well	well
at	at	at
least	least	least
for	for	for
version	version	version
2	2	2
.	.	.
0	0	0
of	of	of
the	the	the
engine	engin	engine
which	which	which
i	i	i
have	have	have
(	(	(
costed	cost	costed
$	$	$
99	99	99
at	at	at
egghead	egghead	egghead
)	)	)
.	.	.

they	they	they
now	now	now
have	have	have
version	version	version
3	3	3
.	.	.
0	0	0
of	of	of
the	the	the
engine	engin	engine
,	,	,
and	and	and
a	a	a
separate	separ	separate
c	c	c
+	+	+
+	+	+
class	class	class
package	packag	package
for	for	for
it	it	it
.	.	.

-	-	-
-	-	-
michael	michael	michael
d	d	d
.	.	.

kersenbrock	kersenbrock	kersenbrock
adc	adc	adc
kentrox	kentrox	kentrox
-	-	-
portland	portland	portland
,	,	,
oregon	oregon	oregon
michaelk@kentrox.com	michaelk@kentrox.com	michaelk@kentrox.com
uunet	uunet	uunet
!	!	!
kentrox	kentrox	kentrox
!	!	!
michaelk	michaelk	michaelk

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

i	i	i
'	'	'
ve	ve	ve
used	use	used
accsys	accsi	accsys
for	for	for
paradox	paradox	paradox
(	(	(
new	new	new
version	version	version
is	is	is
almost	almost	almost
ready	readi	ready
for	for	for
paradox	paradox	paradox
4	4	4
.	.	.
0	0	0
)	)	)
to	to	to
access	access	access
paradox	paradox	paradox
files	file	file
from	from	from
c	c	c
.	.	.

its	it	it
pretty	pretti	pretty
good	good	good
.	.	.

not	not	not
sql	sql	sql
though	though	though
.	.	.

have	have	have
heard	heard	heard
of	of	of
borland	borland	borland
paradox	paradox	paradox
engine	engin	engine
or	or	or
some	some	some
such	such	such
which	which	which
is	is	is
supposed	suppos	supposed
to	to	to
do	do	do
likewise	likewis	likewise
,	,	,
but	but	but
not	not	not
sure	sure	sure
of	of	of
what	what	what
it	it	it
is	is	is
exactly	exact	exactly
.	.	.

hope	hope	hope
this	this	this
helps	help	help
,	,	,
good	good	good
luck	luck	luck
!	!	!

chris	chris	chris

from	from	from
:	:	:
fernand@slinky.cs.nyu.edu	fernand@slinky.cs.nyu.edu	fernand@slinky.cs.nyu.edu
(	(	(
christopher	christoph	christopher
fernandes	fernand	fernandes
)	)	)

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
sells	sell	sell
their	their	their
"	"	"
paradox	paradox	paradox
engine	engin	engine
(	(	(
3	3	3
.	.	.
0	0	0
)	)	)
"	"	"
.	.	.

it	it	it
'	'	'
s	s	s
a	a	a
library	librari	library
of	of	of
functions	function	function
for	for	for
accessing	access	accessing
paradox	paradox	paradox
db	db	db
files	file	file
.	.	.

it	it	it
comes	come	come
with	with	with
libraries	librari	library
for	for	for
:	:	:

ms	ms	m
c	c	c
7	7	7
.	.	.
0	0	0

bcc	bcc	bcc
3	3	3
.	.	.
1	1	1

turbo	turbo	turbo
pascal	pascal	pascal
(	(	(
v	v	v
?	?	?
?	?	?
)	)	)

and	and	and
i	i	i
believe	believ	believe
it	it	it
comes	come	come
with	with	with
turbo	turbo	turbo
pascal	pascal	pascal
/	/	/
win	win	win
libraries	librari	library
as	as	a
well	well	well
.	.	.

the	the	the
c	c	c
libraries	librari	library
come	come	come
in	in	in
both	both	both
dos	dos	do
and	and	and
windows	window	window
flavors	flavor	flavor
(	(	(
the	the	the
win	win	win
stuff	stuff	stuff
being	be	being
dll	dll	dll
'	'	'
s	s	s
)	)	)
.	.	.

when	when	when
i	i	i
got	got	got
it	it	it
,	,	,
it	it	it
also	also	also
came	came	came
with	with	with
crystal	crystal	crystal
reports	report	report
which	which	which
is	is	is
a	a	a
graphical	graphic	graphical
report	report	report
generator	generat	generator
.	.	.

it	it	it
allows	allow	allows
you	you	you
to	to	to
create	creat	create
a	a	a
generic	generic	generic
form	form	form
and	and	and
use	use	use
it	it	it
within	within	within
a	a	a
compiled	compil	compiled
program	program	program
using	use	using
pdox	pdox	pdox
engine	engin	engine
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
they	they	they
still	still	still
offer	offer	offer
it	it	it
or	or	or
what	what	what
the	the	the
current	current	current
price	price	price
is	is	is
,	,	,
i	i	i
paid	paid	paid
something	someth	something
like	like	like
$	$	$
50	50	50
-	-	-
$	$	$
60	60	60
for	for	for
an	an	an
upgrade	upgrad	upgrade
from	from	from
the	the	the
earlier	earlier	earlier
version	version	version
though	though	though
.	.	.
.	.	.
.	.	.

hope	hope	hope
this	this	this
helps	help	help
.	.	.
.	.	.
.	.	.

-	-	-
david	david	david
taylor	taylor	taylor

-	-	-
-	-	-
-	-	-

|	|	|
-	-	-
>	>	>
>	>	>
the	the	the
commander	command	commander
<	<	<
<	<	<
-	-	-
-	-	-
|	|	|
it	it	it
is	is	is
easier	easier	easier
to	to	to
change	chang	change
the	the	the
|	|	|

|	|	|
internet	internet	internet
:	:	:
gt2847c@prism.gatech.edu	gt2847c@prism.gatech.edu	gt2847c@prism.gatech.edu
|	|	|
specification	specif	specification
to	to	to
fit	fit	fit
the	the	the
program	program	program
|	|	|

|	|	|
also	also	also
:	:	:
dtaylor@cfd.gatech.edu	dtaylor@cfd.gatech.edu	dtaylor@cfd.gatech.edu
|	|	|
than	than	than
vice	vice	vice
-	-	-
versa	versa	versa
.	.	.

|	|	|

|	|	|
and	and	and
:	:	:
root@cfd.gatech.edu	root@cfd.gatech.edu	root@cfd.gatech.edu
|	|	|
-	-	-
author	author	author
unknown	unknown	unknown
(	(	(
but	but	but
very	veri	very
wise	wise	wise
:	:	:
-	-	-
)	)	)
|	|	|

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

if	if	if
you	you	you
want	want	want
to	to	to
do	do	do
sql	sql	sql
from	from	from
within	within	within
your	your	your
programs	program	program
,	,	,
check	check	check
out	out	out
quadbase	quadbas	quadbase
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
their	their	their
address	address	address
oops	oop	oops
-	-	-
-	-	-
yes	yes	yes
i	i	i
do	do	do
!	!	!

:	:	:
quadbase	quadbas	quadbase
systems	system	system
,	,	,
inc	inc	inc
.	.	.

790	790	790
lucerne	lucern	lucerne
dr	dr	dr
#	#	#
51	51	51
sunnyvale	sunnyval	sunnyvale
,	,	,
ca	ca	ca
94086	94086	94086
(	(	(
usa	usa	usa
)	)	)

phone	phone	phone
:	:	:
408-738-6989	408-738-6989	408-738-6989
(	(	(
voice	voic	voice
)	)	)
408-738-6980	408-738-6980	408-738-6980
(	(	(
fax	fax	fax
)	)	)

ask	ask	ask
for	for	for
the	the	the
sql	sql	sql
/	/	/
win	win	win
demo	demo	demo
disk	disk	disk
.	.	.

it	it	it
looked	look	looked
good	good	good
to	to	to
me	me	me
(	(	(
i	i	i
have	have	have
a	a	a
background	background	background
in	in	in
embedded	embed	embedded
sql	sql	sql
in	in	in
ingres	ingr	ingres
-	-	-
-	-	-
this	this	this
looked	look	looked
real	real	real
similar	similar	similar
)	)	)
.	.	.

it	it	it
'	'	'
s	s	s
a	a	a
little	littl	little
expensive	expens	expensive
,	,	,
but	but	but
if	if	if
you	you	you
order	order	order
the	the	the
demo	demo	demo
and	and	and
then	then	then
just	just	just
wait	wait	wait
they	they	they
will	will	will
probably	probabl	probably
send	send	send
you	you	you
a	a	a
special	special	special
offer	offer	offer
that	that	that
'	'	'
ll	ll	ll
probably	probabl	probably
run	run	run
about	about	about
$	$	$
500	500	500
us	us	u
.	.	.

good	good	good
luck	luck	luck
!	!	!

best	best	best
,	,	,
tom	tom	tom
delosh	delosh	delosh

from	from	from
:	:	:
delosh@emunix.emich.edu	delosh@emunix.emich.edu	delosh@emunix.emich.edu
(	(	(
tom	tom	tom
delosh	delosh	delosh
)	)	)

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

borland	borland	borland
has	has	ha
the	the	the
paradox	paradox	paradox
engine	engin	engine
library	librari	library
.	.	.

it	it	it
has	has	ha
libraries	librari	library
for	for	for
both	both	both
c	c	c
and	and	and
pascal	pascal	pascal
to	to	to
access	access	access
paradox	paradox	paradox
files	file	file
under	under	under
dos	dos	do
/	/	/
windows	window	window
.	.	.

but	but	but
for	for	for
paradox	paradox	paradox
,	,	,
i	i	i
believe	believ	believe
you	you	you
'	'	'
d	d	d
have	have	have
buy	buy	buy
have	have	have
the	the	the
sql	sql	sql
link	link	link
since	sinc	since
pdox	pdox	pdox
itself	itself	itself
isn	isn	isn
'	'	'
t	t	t
sql	sql	sql
compliant	compliant	compliant
.	.	.

i	i	i
'	'	'
ve	ve	ve
used	use	used
the	the	the
engine	engin	engine
for	for	for
over	over	over
a	a	a
year	year	year
now	now	now
and	and	and
have	have	have
been	been	been
pretty	pretti	pretty
satisfied	satisfi	satisfied
with	with	with
it	it	it
.	.	.

under	under	under
dos	dos	do
,	,	,
it	it	it
'	'	'
s	s	s
a	a	a
real	real	real
pig	pig	pig
.	.	.

it	it	it
tacks	tack	tack
on	on	on
about	about	about
120k	120k	120k
to	to	to
the	the	the
size	size	size
of	of	of
your	your	your
programs	program	program
.	.	.

tim	tim	tim
ma	ma	ma
associate	associ	associate
programmer	programm	programmer
university	univers	university
of	of	of
utah	utah	utah
email	email	email
:	:	:
tim@src.cppa.utah.edu	tim@src.cppa.utah.edu	tim@src.cppa.utah.edu

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
about	about	about
microsoft	microsoft	microsoft
,	,	,
but	but	but
borland	borland	borland
sells	sell	sell
the	the	the
paradox	paradox	paradox
engine	engin	engine
for	for	for
c	c	c
/	/	/
c	c	c
+	+	+
+	+	+
&	&	&
pascal	pascal	pascal
(	(	(
in	in	in
one	one	one
package	packag	package
)	)	)
.	.	.

and	and	and
if	if	if
you	you	you
want	want	want
dbase	dbase	dbase
compatible	compat	compatible
files	file	file
there	there	there
is	is	is
a	a	a
library	librari	library
called	call	called
codebase	codebas	codebase
from	from	from
sequiter	sequit	sequiter
software	softwar	software
that	that	that
works	work	work
with	with	with
c	c	c
/	/	/
c	c	c
+	+	+
+	+	+
.	.	.

from	from	from
:	:	:
davidr@rincon.ema.rockwell.com	davidr@rincon.ema.rockwell.com	davidr@rincon.ema.rockwell.com
(	(	(
david	david	david
j	j	j
.	.	.

ray	ray	ray
)	)	)

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

we	we	we
'	'	'
re	re	re
using	use	using
q	q	q
+	+	+
e	e	e
database	databas	database
libraries	librari	library
to	to	to
do	do	do
what	what	what
you	you	you
describe	describ	describe
.	.	.

it	it	it
'	'	'
s	s	s
a	a	a
set	set	set
of	of	of
dll	dll	dll
'	'	'
s	s	s
accessed	access	accessed
through	through	through
a	a	a
common	common	common
api	api	api
to	to	to
talk	talk	talk
to	to	to
most	most	most
of	of	of
the	the	the
major	major	major
database	databas	database
formats	format	format
.	.	.

we	we	we
'	'	'
re	re	re
using	use	using
it	it	it
to	to	to
build	build	build
an	an	an
application	applic	application
that	that	that
queries	queri	query
several	sever	several
databases	databas	database
using	use	using
sql	sql	sql
queries	queri	query
.	.	.

_all_	_all_	_all_
access	access	access
using	use	using
q	q	q
+	+	+
e	e	e
is	is	is
done	done	done
using	use	using
sql	sql	sql
.	.	.

the	the	the
package	packag	package
is	is	is
available	avail	available
through	through	through
microway	microway	microway
in	in	in
melbourne	melbourn	melbourne
.	.	.

i	i	i
believe	believ	believe
it	it	it
is	is	is
produced	produc	produced
by	by	by
pioneer	pioneer	pioneer
systems	system	system
in	in	in
the	the	the
us	us	u
.	.	.

we	we	we
have	have	have
no	no	no
association	associ	association
with	with	with
microway	microway	microway
or	or	or
