from	from	from
1   1   1	1   1   1	1   1   1
master	master	master
in	in	in
40	40	40
/	/	/
80a	80a	80a
mode	mode	mode
using	use	using
sp	sp	sp
to	to	to
check	check	check
if	if	if
slave	slave	slave
present	present	present
1   0   0	1   0   0	1   0   0
single	singl	single
drive	drive	drive

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

lps	lps	lp
52	52	52
,	,	,
80	80	80
,	,	,
105	105	105
,	,	,
120	120	120
&	&	&
240	240	240
at	at	at
jumpers	jumper	jumper
ds	ds	d
sp	sp	sp
dm	dm	dm
*	*	*
meaning	mean	meaning
0   0   0	0   0   0	0   0   0
slave	slave	slave
in	in	in
standard	standard	standard
pdiag	pdiag	pdiag
mode	mode	mode
for	for	for
compatibility	compat	compatibility
with	with	with
drives	drive	drive
that	that	that
use	use	use

pdiag	pdiag	pdiag
-	-	-
line	line	line
to	to	to
handle	handl	handle
master	master	master
/	/	/
slave	slave	slave
communications	communic	communication
0   0   1	0   0   1	0   0   1
slave	slave	slave
in	in	in
prodrive	prodriv	prodrive
40	40	40
/	/	/
80a	80a	80a
mode	mode	mode
compat	compat	compat
.	.	.

without	without	without
using	use	using
pdiag	pdiag	pdiag
line	line	line
0   1   0	0   1   0	0   1   0
self	self	self
test	test	test
0   1   1	0   1   1	0   1   1
self	self	self
test	test	test
1   0   0	1   0   0	1   0   0
master	master	master
in	in	in
pdiag	pdiag	pdiag
mode	mode	mode
using	use	using
dasp	dasp	dasp
to	to	to
check	check	check
for	for	for
slave	slave	slave
1   0   1	1   0   1	1   0   1
master	master	master
in	in	in
40	40	40
/	/	/
80a	80a	80a
mode	mode	mode
using	use	using
dasp	dasp	dasp
to	to	to
check	check	check
for	for	for
slave	slave	slave
1   1   0	1   1   0	1   1   0
master	master	master
in	in	in
pdiag	pdiag	pdiag
mode	mode	mode
using	use	using
sp	sp	sp
to	to	to
check	check	check
for	for	for
slave	slave	slave
without	without	without

checking	check	checking
dasp	dasp	dasp
1   1   1	1   1   1	1   1   1
master	master	master
in	in	in
40	40	40
/	/	/
80a	80a	80a
mode	mode	mode
using	use	using
sp	sp	sp
to	to	to
check	check	check
for	for	for
slave	slave	slave
without	without	without

checking	check	checking
dasp	dasp	dasp

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

*	*	*
while	while	while
my	my	my
spec	spec	spec
form	form	form
marked	mark	marked
the	the	the
jumper	jumper	jumper
name	name	name
dm	dm	dm
,	,	,
it	it	it
is	is	is
labeled	label	labeled
as	as	a
cs	cs	c
on	on	on

my	my	my
lps	lps	lp
240at	240at	240at
drive	drive	drive
.	.	.

the	the	the
quantum	quantum	quantum
els	el	el
series	seri	series
:	:	:

model	model	model
cap	cap	cap
avg	avg	avg
acc	acc	acc
cylinders	cylind	cylinder
heads	head	head
sectors	sector	sector
/	/	/
track	track	track

(	(	(
mb	mb	mb
)	)	)
(	(	(
ms	ms	m
)	)	)

els42at	els42at	els42at
42        -           968          5             17	42        -           968          5             17	42        -           968          5             17
els85at	els85at	els85at
85        -           977          10            17	85        -           977          10            17	85        -           977          10            17
els127at	els127at	els127at
127       -           919          16            17	127       -           919          16            17	127       -           919          16            17
els170at	els170at	els170at
170       -           1011         15            22	170       -           1011         15            22	170       -           1011         15            22

write	write	write
precomp	precomp	precomp
=	=	=
0	0	0
for	for	for
all	all	all
quantum	quantum	quantum
drives	drive	drive
(	(	(
probably	probabl	probably
no	no	no
significance	signific	significance
)	)	)
landing	land	landing
zone	zone	zone
=	=	=
cylinders	cylind	cylinder

straps	strap	strap
:	:	:
if	if	if
an	an	an
els	el	el
drive	drive	drive
is	is	is

master	master	master
only	onli	only
,	,	,
use	use	use
ds	ds	d

master	master	master
with	with	with
slave	slave	slave
,	,	,
ds	ds	d
or	or	or
,	,	,
ds	ds	d
and	and	and
sp	sp	sp
in	in	in
some	some	some
cases	case	case

slave	slave	slave
,	,	,
no	no	no
strap	strap	strap

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
r	r	r
o	o	o
d	d	d
i	i	i
m	m	m
e	e	e
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

information	inform	information
for	for	for
ro	ro	ro
3008a	3008a	3008a
and	and	and
ro	ro	ro
3009a	3009a	3009a
series	seri	series
hard	hard	hard
disk	disk	disk
drives	drive	drive
:	:	:

drive	drive	drive
types	type	type

model	model	model
cyls	cyl	cyls
hds	hds	hds
sectors	sector	sector
/	/	/
trk	trk	trk
no	no	no
.	.	.
blocks	block	block
formatted	format	formatted
cap	cap	cap
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

ro3058a	ro3058a	ro3058a
868	 3	    34		   88	868	 3	    34		   88	868	 3	    34		   88
,	,	,
536	536	536
45	45	45
.	.	.
33	33	33
mbyets	mbyet	mbyets

ro3088a	ro3088a	ro3088a
868	 5	    34		  147	868	 5	    34		  147	868	 5	    34		  147
,	,	,
560	560	560
75	75	75
.	.	.
55	55	55
mbyets	mbyet	mbyets

ro3095a	ro3095a	ro3095a
923	 5	    34		  156	923	 5	    34		  156	923	 5	    34		  156
,	,	,
910	910	910
80	80	80
.	.	.
33	33	33
mbyets	mbyet	mbyets

ro3128a	ro3128a	ro3128a
868	 7	    34		  206	868	 7	    34		  206	868	 7	    34		  206
,	,	,
584	584	584
105	105	105
.	.	.
77	77	77
mbyets	mbyet	mbyets

ro3135a	ro3135a	ro3135a
923	 7	    34		  219	923	 7	    34		  219	923	 7	    34		  219
,	,	,
674	674	674
112	112	112
.	.	.
47	47	47
mbyets	mbyet	mbyets

ro3059a	ro3059a	ro3059a
217	15	    28		   91	217	15	    28		   91	217	15	    28		   91
,	,	,
158	158	158
46	46	46
.	.	.
67	67	67
mbyets	mbyet	mbyets

ro3089a	ro3089a	ro3089a
325	15	    28		  136	325	15	    28		  136	325	15	    28		  136
,	,	,
737	737	737
70	70	70
.	.	.
00	00	00
mbyets	mbyet	mbyets

ro3129a	ro3129a	ro3129a
492	15	    28		  206	492	15	    28		  206	492	15	    28		  206
,	,	,
645	645	645
105	105	105
.	.	.
80	80	80
mbyets	mbyet	mbyets

ro3139a	ro3139a	ro3139a
523	15	    28		  219	523	15	    28		  219	523	15	    28		  219
,	,	,
735	735	735
112	112	112
.	.	.
50	50	50
mbyets	mbyet	mbyets

ro3209a	ro3209a	ro3209a
759	15	    28		  319	759	15	    28		  319	759	15	    28		  319
,	,	,
053	053	053
163	163	163
.	.	.
35	35	35
mbyets	mbyet	mbyets

ro3259a	ro3259a	ro3259a
976	15	    28		  410	976	15	    28		  410	976	15	    28		  410
,	,	,
211	211	211
210	210	210
.	.	.
02	02	02
mbyets	mbyet	mbyets

link	link	link
options	option	option

in	in	in
order	order	order
to	to	to
install	instal	install
the	the	the
rodime	rodim	rodime
ro	ro	ro
3000a	3000a	3000a
series	seri	series
drives	drive	drive
the	the	the
dumpers	dumper	dumper
for	for	for
the	the	the
single	singl	single
/	/	/
dual	dual	dual
drive	drive	drive
and	and	and
led	led	led
operation	oper	operation
on	on	on
the	the	the
drive	drive	drive
need	need	need
to	to	to
be	be	be
set	set	set
as	as	a
described	describ	described
in	in	in
the	the	the
relevant	relev	relevant
product	product	product
specification	specif	specification
.	.	.

i	i	i
a	a	a
single	singl	single
drive	drive	drive
environment	environ	environment
the	the	the
drive	drive	drive
is	is	is
described	describ	described
as	as	a
a	a	a
master	master	master
.	.	.

in	in	in
a	a	a
dual	dual	dual
drive	drive	drive
environment	environ	environment
the	the	the
drives	drive	drive
are	are	are
described	describ	described
as	as	a
a	a	a
master	master	master
and	and	and
a	a	a
slave	slave	slave
.	.	.

this	this	this
is	is	is
due	due	due
to	to	to
the	the	the
protocal	protoc	protocal
the	the	the
takes	take	take
place	place	place
between	between	between
the	the	the
two	two	two
drives	drive	drive
when	when	when
performing	perform	performing
diagnostics	diagnost	diagnostics
.	.	.

there	there	there
are	are	are
four	four	four
links	link	link
,	,	,
lk1	lk1	lk1
,	,	,
lk2	lk2	lk2
,	,	,
lk4	lk4	lk4
and	and	and
lk5	lk5	lk5
,	,	,
adjacent	adjac	adjacent
to	to	to
the	the	the
40	40	40
way	way	way
interface	interfac	interface
connector	connector	connector
.	.	.

they	they	they
have	have	have
the	the	the
following	follow	following
functions	function	function
and	and	and
are	are	are
described	describ	described
in	in	in
order	order	order
as	as	a
viewed	view	viewed
from	from	from
the	the	the
end	end	end
of	of	of
the	the	the
drive	drive	drive
,	,	,
with	with	with
the	the	the
first	first	first
jumper	jumper	jumper
described	describ	described
nearest	nearest	nearest
the	the	the
40	40	40
way	way	way
interface	interfac	interface
connector	connector	connector
.	.	.

lk2	lk2	lk2
:	:	:
led	led	led

when	when	when
fitted	fit	fitted
,	,	,
this	this	this
jumper	jumper	jumper
connects	connect	connects
the	the	the
led	led	led
drive	drive	drive
to	to	to
pin	pin	pin
39	39	39
of	of	of
the	the	the

interface	interfac	interface
.	.	.

this	this	this
allows	allow	allows
a	a	a
led	led	led
to	to	to
be	be	be
connected	connect	connected
to	to	to
the	the	the
interface	interfac	interface
.	.	.

an	an	an

external	extern	external
current	current	current
limiting	limit	limiting
resistor	resistor	resistor
needs	need	need
to	to	to
be	be	be
fitted	fit	fitted
in	in	in
series	seri	series
with	with	with

the	the	the
led	led	led
when	when	when
this	this	this
option	option	option
is	is	is
selected	select	selected
.	.	.

the	the	the
value	valu	value
of	of	of
the	the	the
resistor	resistor	resistor
will	will	will

be	be	be
dependant	depend	dependant
on	on	on
the	the	the
led	led	led
type	type	type
chosen	chosen	chosen
but	but	but
will	will	will
be	be	be
in	in	in
the	the	the
range	rang	range
of	of	of
130	130	130

ohms	ohm	ohm
ot	ot	ot
220	220	220
ohms	ohm	ohm
.	.	.

lk1	lk1	lk1
:	:	:
dual	dual	dual
drives	drive	drive

this	this	this
jumper	jumper	jumper
must	must	must
be	be	be
fitted	fit	fitted
when	when	when
two	two	two
drives	drive	drive
are	are	are
attached	attach	attached
to	to	to
a	a	a
single	singl	single

bus	bus	bus
.	.	.

it	it	it
fallows	fallow	fallow
communication	communic	communication
across	across	across
the	the	the
40	40	40
way	way	way
interface	interfac	interface
connector	connector	connector
,	,	,
indicating	indic	indicating
,	,	,
to	to	to
the	the	the
master	master	master
drive	drive	drive
,	,	,
the	the	the
presence	presenc	presence
of	of	of
a	a	a
slave	slave	slave
.	.	.

lk4	lk4	lk4
:	:	:
master	master	master

when	when	when
fitted	fit	fitted
this	this	this
signifies	signifi	signifies
that	that	that
the	the	the
drive	drive	drive
jumpered	jumper	jumpered
is	is	is
a	a	a
master	master	master
.	.	.

if	if	if

there	there	there
are	are	are
two	two	two
drives	drive	drive
connected	connect	connected
on	on	on
a	a	a
single	singl	single
bus	bus	bus
then	then	then
only	onli	only
one	one	one
may	may	may
be	be	be

jumpered	jumper	jumpered
in	in	in
this	this	this
way	way	way
.	.	.

lk5	lk5	lk5
:	:	:
iochrdy	iochrdi	iochrdy

when	when	when
fitted	fit	fitted
this	this	this
connects	connect	connects
the	the	the
iochrdy	iochrdi	iochrdy
signal	signal	signal
to	to	to
the	the	the
drive	drive	drive
,	,	,
it	it	it
is	is	is

fitted	fit	fitted
when	when	when
the	the	the
drive	drive	drive
is	is	is
used	use	used
in	in	in
host	host	host
systems	system	system
that	that	that
have	have	have
a	a	a
higher	higher	higher

data	data	data
transfer	transfer	transfer
rate	rate	rate
than	than	than
the	the	the
drive	drive	drive
i	i	i
.	.	.
e	e	e
.	.	.
greater	greater	greater
than	than	than
4	4	4
mbytes	mbyte	mbytes
per	per	per

second	second	second
when	when	when
using	use	using
1	1	1
:	:	:
1	1	1
interleave	interleav	interleave
.	.	.

this	this	this
jumper	jumper	jumper
is	is	is
not	not	not
normally	normal	normally

fitted	fit	fitted
as	as	a
most	most	most
hosts	host	host
transfer	transfer	transfer
at	at	at
a	a	a
lower	lower	lower
rate	rate	rate
than	than	than
4	4	4
mbytes	mbyte	mbytes
per	per	per

second	second	second
.	.	.

there	there	there
are	are	are
four	four	four
possible	possibl	possible
master	master	master
/	/	/
slave	slave	slave
configurations	configur	configuration
in	in	in
which	which	which
a	a	a
drive	drive	drive
(	(	(
s	s	s
)	)	)
may	may	may
be	be	be
jumpered	jumper	jumpered
:	:	:

master	master	master
,	,	,
single	singl	single
drive	drive	drive
with	with	with
led	led	led
on	on	on
interface	interfac	interface
lk2	lk2	lk2
&	&	&
lk4	lk4	lk4
fitted	fit	fitted
.	.	.

master	master	master
,	,	,
single	singl	single
drive	drive	drive
without	without	without
led	led	led
on	on	on
interface	interfac	interface
lk4	lk4	lk4
only	onli	only
fitted	fit	fitted
.	.	.

master	master	master
,	,	,
dual	dual	dual
drive	drive	drive
without	without	without
led	led	led
on	on	on
interface	interfac	interface
lk4	lk4	lk4
&	&	&
lk1	lk1	lk1
fitted	fit	fitted
.	.	.

slave	slave	slave
,	,	,
dual	dual	dual
drive	drive	drive
without	without	without
led	led	led
on	on	on
interface	interfac	interface
no	no	no
jumpers	jumper	jumper
fitted	fit	fitted
.	.	.

master	master	master
,	,	,
dual	dual	dual
drive	drive	drive
with	with	with
led	led	led
on	on	on
interface	interfac	interface
lk4	lk4	lk4
,	,	,
lk1	lk1	lk1
&	&	&
lk2	lk2	lk2
fitted	fit	fitted
.	.	.

slave	slave	slave
,	,	,
dual	dual	dual
drive	drive	drive
with	with	with
led	led	led
on	on	on
interface	interfac	interface
lk2	lk2	lk2
only	onli	only
fitted	fit	fitted
.	.	.

the	the	the
master	master	master
drive	drive	drive
will	will	will
delay	delay	delay
power	power	power
-	-	-
up	up	up
for	for	for
approximately	approxim	approximately
two	two	two
seconds	second	second
to	to	to
reduce	reduc	reduce
power	power	power
surges	surg	surge
in	in	in
applications	applic	application
where	where	where
dual	dual	dual
drives	drive	drive
are	are	are
used	use	used
.	.	.

the	the	the
other	other	other
connections	connect	connection
for	for	for
a	a	a
led	led	led
will	will	will
be	be	be
found	found	found
close	close	close
to	to	to
the	the	the
28	28	28
way	way	way
connector	connector	connector
at	at	at
the	the	the
other	other	other
end	end	end
of	of	of
the	the	the
drive	drive	drive
.	.	.

this	this	this
led	led	led
driver	driver	driver
is	is	is
not	not	not
affected	affect	affected
by	by	by
the	the	the
link	link	link
options	option	option
.	.	.

an	an	an
internal	intern	internal
current	current	current
limiting	limit	limiting
resistor	resistor	resistor
is	is	is
on	on	on
the	the	the
drive	drive	drive
for	for	for
this	this	this
led	led	led
driver	driver	driver
.	.	.

refer	refer	refer
to	to	to
the	the	the
product	product	product
specification	specif	specification
for	for	for
further	further	further
details	detail	detail
.	.	.

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
s	s	s
e	e	e
a	a	a
g	g	g
a	a	a
t	t	t
e	e	e
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

there	there	there
is	is	is
a	a	a
list	list	list
of	of	of
most	most	most
seagate	seagat	seagate
hd	hd	hd
(	(	(
including	includ	including
mfm	mfm	mfm
,	,	,
scsi	scsi	scsi
,	,	,
esdiand	esdiand	esdiand
ide	ide	ide
)	)	)
on	on	on
every	everi	every
simtel	simtel	simtel
mirror	mirror	mirror
under	under	under

/	/	/
msdos	msdos	msdos
/	/	/
dskutl	dskutl	dskutl
/	/	/
1seagate	1seagat	1seagate
.	.	.
zip	zip	zip

it	it	it
contains	contain	contains
info	info	info
about	about	about
the	the	the
following	follow	following
drives	drive	drive
:	:	:

st1144a	st1144a	st1144a
st138a	st138a	st138a
st274a	st274a	st274a
st3283a	st3283a	st3283a
st1057a	st1057a	st1057a
st1156a	st1156a	st1156a
st1400a	st1400a	st1400a
st280a	st280a	st280a
st351ax	st351ax	st351ax
st1090a	st1090a	st1090a
st1162a	st1162a	st1162a
st1401a	st1401a	st1401a
st3051a	st3051a	st3051a
st9051a	st9051a	st9051a
st1102a	st1102a	st1102a
st1186a	st1186a	st1186a
st1480a	st1480a	st1480a
st3096a	st3096a	st3096a
st9077a	st9077a	st9077a
st1111a	st1111a	st1111a
st1201a	st1201a	st1201a
st157a	st157a	st157a
st3120a	st3120a	st3120a
st9096a	st9096a	st9096a
st1126a	st1126a	st1126a
st1239a	st1239a	st1239a
st2274a	st2274a	st2274a
st3144a	st3144a	st3144a
st9144a	st9144a	st9144a
st1133a	st1133a	st1133a
st125a	st125a	st125a
st2383a	st2383a	st2383a
st325ax	st325ax	st325ax

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
t	t	t
e	e	e
a	a	a
c	c	c
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

model	model	model
:	:	:
sd	sd	sd
-	-	-
3105	3105	3105

cyls	cyl	cyls
.	.	.

heads	head	head
sect	sect	sect
/	/	/
t	t	t
precmp	precmp	precmp
lzone	lzone	lzone
capacity	capac	capacity

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
physical	physic	physical
1282       4      40       -       -   105021440	1282       4      40       -       -   105021440	1282       4      40       -       -   105021440
bios	bio	bios
(	(	(
ami	ami	ami
)	)	)
641       8      40       0       0   105021440 (100	641       8      40       0       0   105021440 (100	641       8      40       0       0   105021440 (100
.	.	.
2m	2m	2m
)	)	)

(	(	(
award	award	award
)	)	)
926      13      17       0       0   104778752  (99	926      13      17       0       0   104778752  (99	926      13      17       0       0   104778752  (99
.	.	.
9m	9m	9m
)	)	)

(	(	(
phoenix	phoenix	phoenix
)	)	)
776       8      33       0       0   104890368 (100	776       8      33       0       0   104890368 (100	776       8      33       0       0   104890368 (100
.	.	.
0m	0m	0m
)	)	)

connectors	connector	connector
and	and	and
jumpers	jumper	jumper
:	:	:

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
1	1	1
jumper	jumper	jumper
function	function	function

|	|	|
.	.	.
.	.	.
.	.	.
.	.	.
|	|	|
+	+	+
-	-	-
-	-	-
-	-	-
+	+	+
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
/	/	/
/	/	/
-	-	-
-	-	-
-	-	-
+	+	+
2 0       0	2 0       0	2 0       0
on	on	on
:	:	:
-	-	-
act	act	act
selected	select	selected
(	(	(
ext	ext	ext
.	.	.
led	led	led
)	)	)

|	|	|
|	|	|
|	|	|
.	.	.
.	.	.
.	.	.
|	|	|
|	|	|
:	:	:
:	:	:
:	:	:
:	:	:
:	:	:
:	:	:
/	/	/
/	/	/
:	:	:
:	:	:
:	:	:
:	:	:
|	|	|
:	:	:
:	:	:
:	:	:
:	:	:
off	off	off
:	:	:
-	-	-
slv	slv	slv
present	present	present
selected	select	selected

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
+	+	+
-	-	-
-	-	-
-	-	-
+	+	+
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
/	/	/
/	/	/
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
3 1        1	3 1        1	3 1        1
on	on	on
:	:	:
two	two	two
hdd	hdd	hdd
'	'	'
s	s	s

j2	j2	j2
j7	j7	j7
40	40	40
j1	j1	j1
-	-	-
-	-	-
-	-	-
-	-	-
off	off	off
:	:	:
single	singl	single
hdd	hdd	hdd

power	power	power
(	(	(
power	power	power
)	)	)
signal	signal	signal
jumpers	jumper	jumper
2	2	2
on	on	on
:	:	:
master	master	master
(	(	(
/	/	/
single	singl	single
)	)	)

off	off	off
:	:	:
slave	slave	slave
(	(	(
with	with	with
2	2	2
units	unit	unit
used	use	used
)	)	)

3	3	3
on	on	on
:	:	:
-	-	-
i	i	i
/	/	/
o	o	o
ch	ch	ch
rdy	rdi	rdy
not	not	not
output	output	output

off	off	off
:	:	:
-	-	-
i	i	i
/	/	/
o	o	o
ch	ch	ch
rdy	rdi	rdy
is	is	is
output	output	output

master	master	master
slave	slave	slave
settings	set	setting
:	:	:

jumper	jumper	jumper
no	no	no
.	.	.
:	:	:
1	1	1
2	2	2

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
single	singl	single
.	.	.
.	.	.
.	.	.
.	.	.
:	:	:
0     1                            1	0     1                            1	0     1                            1
,	,	,
on	on	on
=	=	=
jumpered	jumper	jumpered
master	master	master
.	.	.
.	.	.
.	.	.
.	.	.
:	:	:
1     1                            0	1     1                            0	1     1                            0
,	,	,
off	off	off
=	=	=
not	not	not
jumpered	jumper	jumpered
slave	slave	slave
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
:	:	:
1	1	1
0	0	0

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
w	w	w
e	e	e
s	s	s
t	t	t
e	e	e
r	r	r
n	n	n
d	d	d
i	i	i
g	g	g
i	i	i
t	t	t
a	a	a
l	l	l
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

caviar	caviar	caviar
series	seri	series
:	:	:

name	name	name
size	size	size
(	(	(
mb	mb	mb
)	)	)
cylinders	cylind	cylinder
heads	head	head
sectors	sector	sector

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
wdac140	wdac140	wdac140
40	40	40
.	.	.
7         980            5        17	7         980            5        17	7         980            5        17
wdac280	wdac280	wdac280
81	81	81
.	.	.
3         980           10        17	3         980           10        17	3         980           10        17
wdac2120	wdac2120	wdac2120
119	119	119
.	.	.
0        1024           14        17	0        1024           14        17	0        1024           14        17
wdac2170	wdac2170	wdac2170
162	162	162
.	.	.
7        1010            6        55	7        1010            6        55	7        1010            6        55
wdac2200	wdac2200	wdac2200
202	202	202
.	.	.
8         989           12        35	8         989           12        35	8         989           12        35
wdac2340	wdac2340	wdac2340
325	325	325
.	.	.
4        1010           12        55	4        1010           12        55	4        1010           12        55

please	pleas	please
note	note	note
that	that	that
these	these	these
are	are	are
the	the	the
*	*	*
recommended	recommend	recommended
*	*	*
cmos	cmos	cmos
parameters	paramet	parameter
.	.	.

all	all	all
the	the	the
disks	disk	disk
support	support	support
so	so	so
-	-	-
called	call	called
dynamic	dynam	dynamic
translation	translat	translation
,	,	,
and	and	and
should	should	should
thus	thus	thus
be	be	be
able	abl	able
to	to	to
work	work	work
with	with	with
any	ani	any
parameters	paramet	parameter
having	have	having
fewer	fewer	fewer
sectors	sector	sector
than	than	than
the	the	the
total	total	total
number	number	number
of	of	of
sectors	sector	sector
on	on	on
the	the	the
disk	disk	disk
.	.	.

now	now	now
,	,	,
according	accord	according
to	to	to
the	the	the
manual	manual	manual
,	,	,
the	the	the
jumper	jumper	jumper
settings	set	setting
are	are	are
as	as	a
follows	follow	follows
:	:	:

jumper	jumper	jumper
cp	cp	cp
ma	ma	ma
sl	sl	sl

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
